source_id,l,b,parallax,phot_g_mean_mag,bp_rp
424952001369827840,121.34454355221438,-4.457531994294777,0.47951172829291056,18.719788,1.4523792
427138418902547328,122.12758050473437,-2.3901086316464877,0.584035227251733,16.439632,1.4529963
431627480057803008,117.53475369660113,1.4936792398495682,0.547582521535193,18.552406,1.7886505
450356939083855872,141.90706278892023,3.528198044482128,0.08302565713227536,18.327309,1.5523281
457300840350497280,137.3081615339877,-4.156523639107623,0.7336815285024694,15.7804,1.3547659
461429369068080000,138.05234863175977,-0.3079134364484406,1.611578982295751,20.666227,1.4127483
466014847952513408,135.1586643027347,2.283492524015235,0.14555291291710948,20.286808,2.3492374
471651386934743424,147.52665475980953,9.688790017666255,1.601776402646948,18.635214,1.5207062
472969735739171968,144.4375246057592,2.8614875463855576,0.545234054538506,17.437334,1.8201408
474452633325552512,142.62335168438173,4.839966078228939,2.1218653827506864,19.88162,2.8020878
486838082060577536,141.04312210953037,5.592192377808261,0.25851387298790063,17.860558,2.3173676
489208629124225536,142.2602924624149,10.20023436726911,0.5630351616641442,18.923445,2.039013
505967870693996928,130.17747748074575,-4.244720728422777,0.6927134563488981,17.023764,1.2913837
506894621555278336,132.9365289245985,-2.2367462568697123,1.381292694394805,20.496883,1.5460339
507457949468020480,133.30121697285193,-0.5539451990972867,0.35745937606970024,19.591076,2.18651
513061885354884096,127.96863978727767,2.3287119213081198,2.2344621014867645,20.80315,2.4610004
514605801538634240,132.0381598055863,1.5431428482213472,0.4029737682086064,18.871151,1.646328
520048525831710208,127.78635423294568,5.945160576701608,0.1565851198715184,20.473206,1.6764736
527112578805478784,121.81275929209323,2.133858180678187,0.5101152179077689,19.928904,2.0826283
536230175897073536,121.73062374601474,7.659849937409387,1.5957266899124944,20.455938,1.767395
990482680376711296,157.59368847697527,26.72958404264595,0.38033336791453115,19.363214,2.0471592
999392096112466688,155.77523807527953,18.393769266496765,0.3679751699681355,15.636194,0.8567419
1083379146497029120,157.73703729315625,33.40942792880229,0.851537662602026,19.733635,1.7832355
1291924582089891840,59.800247866339795,60.5631918569531,0.4345657834464592,19.987022,2.243122
1430378934550010496,85.86571591902768,40.41744619278592,0.3013053355473903,18.953224,0.9507103
1502294558444626944,91.372054695045,69.91221820762202,0.3528059942723042,17.98236,1.0056915
1617962425772278656,101.02111433426201,52.87799846551803,1.059814881363859,17.431717,1.7412663
1661962299840560256,112.43200718333469,57.52095322447706,0.6025601379420279,19.897083,1.4575481
1781005706520304128,76.44013962475462,-25.393973466715433,0.6502446397524552,18.654003,1.6210575
1958582881723058432,95.2420156301754,-12.036078086256119,0.6146703009427833,13.460875,0.6959801
1960826400835776896,91.51787728396432,-9.560528979480303,0.4495703772714156,20.748549,0.3593788
1965564604464850176,84.81245086267317,-6.749208573824566,0.17688971962905373,17.817003,1.1671906
1968987594615568768,85.95025211292086,-4.695963314567807,0.48863701181732033,19.679878,1.2990856
1969783159995880960,85.37842133736181,-4.0130642124399145,0.44071663312841153,20.368605,2.7743263
1971965892445124480,88.59243711703357,-2.242891234981003,0.7815869535202273,17.939201,1.7768021
1974075271139028096,90.68698554978543,-5.396676420940477,0.2664543946557803,18.117271,1.399332
1975305216631425792,95.8277518563115,-6.567196473186187,0.30047529559954594,20.781052,1.7872086
1991102136408337536,107.32935313283016,-9.483781659108637,3.966650507617185,19.127281,3.430275
2001022862336607104,99.23389413030843,-4.4301713328384,0.30924189077936465,15.542765,0.7380743
2003872521594768768,106.32181753842417,-2.8683988669479685,0.40981138054503174,19.53033,1.7232552
2007778433561962880,104.20585368478079,-0.31810985950321014,0.5039415796997453,19.621515,1.6359444
2009466527512119552,110.07376305702918,-3.324593739390974,0.8095095425788228,16.970213,1.4540653
2012811241893634816,116.48844042059973,0.04797823214710623,0.55717524796389,16.114882,1.352438
2062621145856028544,78.20084493448329,3.6018901901391502,0.46122499023402,18.968079,2.0307064
2066804925028727680,83.52444775098259,-0.4854787722203809,1.5086164236714585,15.101679,1.1825333
2080972201079891840,79.3362738225587,5.225118349760495,0.2174901941947343,18.060925,2.5397282
2087098301907879552,83.74481735102849,11.16084952284013,0.04214740596418373,18.299402,1.1538353
2134130667694571264,82.38367955690693,20.254878495330072,0.6462949284726489,13.236205,1.196331
2149097387472456960,82.62979027144992,25.83803432230843,0.543039847975801,19.107054,1.5845928
2162273629890017920,85.66810719561434,-0.9623197243202392,0.3709936063196107,19.713724,2.08111
2162371001085269504,86.13620134485477,-1.9927788895213485,0.14419687106616103,18.859316,2.7556858
2163830018652846080,87.32399090198632,1.2114872365020328,0.32746601588115976,17.955479,1.5181351
2167292041478123264,88.0714967082168,2.7705365662655383,0.5156439436990651,16.586136,1.6139555
2167782114425806976,86.62890726658227,3.9072754277709,0.020830849398503687,16.52584,1.3487339
2171107892273838976,92.02189461462822,-0.1272333848417053,0.1652858113998936,19.16001,2.4059086
2177683865162105856,98.25231064950651,2.7227734585300456,0.13231536160390842,17.821142,2.617899
2188996774662309120,94.85270899091286,6.0620386985153125,0.33571447737495785,19.936932,1.827713
2196018496434090368,99.40139946885051,11.125031761948065,0.566555688296961,18.72184,1.4670105
2205231789693801344,108.29328316442387,4.2052823497490674,1.5949448186729405,20.160404,2.189825
2208388792518566272,110.08847518881934,4.298301901487403,0.28417343053838984,19.090137,1.7298069
2213083196072879232,112.32810786145416,7.107864890511822,1.844657034270334,15.078044,1.3681049
2216819645824483456,105.18235412629359,7.761284111168915,0.21624883754019958,19.681118,1.8379421
2219451185164527872,105.82482449685988,9.460212977087444,0.4031081249154779,18.906797,1.2624264
2221865923155781888,104.03090487076066,12.610541618952606,2.0605857714452505,19.247797,1.8955517
2243296641732372608,96.91275581501164,14.481787152859853,1.1972282474344316,17.743826,1.9188862
2249063477139459072,99.28441491893113,19.679411522323466,0.41359561211170176,15.569726,1.2527647
2262312008137037056,100.21453599589493,25.03706640231655,0.8370192584598879,17.62736,1.3720989
2278835090920528128,111.05148308026752,13.905751146500657,0.9083301853141217,16.750586,1.4716959
2281508274272094336,117.17960622202013,15.52173221940501,0.6022411855908926,19.61757,2.3667355
2286198485932525312,119.06742581292794,18.337911540369905,0.5903264025126876,17.324535,1.6507034
2287762094546566016,120.3906145744223,20.7945641015941,0.7892788426729771,20.329388,1.6022167
2304814076784341888,118.9634469649914,26.482411157201533,0.29240798409507396,20.433855,1.678648
2496089311439523840,174.03844662586604,-53.15449688957242,0.7489213041138951,19.772314,1.9883137
2696247977278208256,65.34173955888679,-38.25202112393341,0.2741860035465121,19.968742,0.82800865
2704646150170488320,72.24559574028238,-46.08067082602248,0.485923997958481,15.976178,1.0139351
2734408452465619968,78.02669199475768,-35.85877500820306,0.45116563415460526,17.444876,1.2269211
2737840096976089728,82.09980118709554,-33.52183214937763,2.175579496377447,19.365896,2.6710472
6570500549207402368,0.27033950424111686,-55.428877476822755,0.972038720909364,19.988321,1.1095543
1957746561392546048,94.80890400132039,-12.773006091063849,1.3961465111055955,19.66311,1.8295803
2790922078822870528,128.28482908067855,-40.566050675936516,0.3141970127271355,17.099976,0.9206734
2791046362291654784,129.2563356415954,-39.970807117143075,0.3890969737645119,19.696514,2.247984
2835876951757428480,90.28104017668613,-33.68088501344355,5.640096775710099,12.136887,1.1367788
2864648667088508672,101.74517015671967,-33.77662112058933,1.438985023607001,13.499347,0.8004265
2865853693177056768,102.3313488654711,-32.003873521046074,1.6407194824147708,18.81201,2.0698357
2874782071191519872,108.23602786187983,-28.41588522035979,0.21776006748491267,17.909784,1.068613
2911574822633053568,230.46049262603944,-21.84298438135145,0.21890312432755982,19.975376,1.8630886
2933536742763990912,230.76868520159508,-7.736870661115759,1.9053918108119916,19.811497,1.5429077
2934259637302892288,231.4094698236074,-4.5281063091947695,0.4134387645497174,19.990294,1.526104
3016336359247420416,211.03907521765498,-20.807980805708443,0.568244478127282,19.841585,1.5646915
3028514313813760640,230.62574799663,0.5572865055903942,0.4855487851616342,19.963112,1.6094513
3030076681185484800,230.73385448688734,3.832935966023163,0.35847778691592047,19.374296,1.253973
3116713593246552192,213.16033513509473,-7.499582796221548,0.36203858324526783,19.149796,1.074091
3206899904937999104,209.27403605363855,-25.613990850240786,1.247175569113169,19.73556,2.1365242
4895966643869736576,222.25154947115644,-43.820969121848776,0.43388125372174624,20.58385,1.9421921
5099797163148332160,212.00923383667333,-55.21459249964134,3.511814601494016,11.356739,0.8175125
5537592220547127680,254.33849608834544,-6.7273001105844425,0.0868229147240408,18.03222,1.2504749
5546562276931383424,251.81403729271236,-0.38914497754310157,0.16774916636617104,16.170542,0.6187887
5574108681026654080,246.5489745106917,-21.23048981227737,0.5257495498546834,19.429184,2.1299534
5578825036154721536,245.15561951320066,-13.129318776850004,0.6522102361644945,18.447834,1.4047089
5591682351476087552,247.16772521384507,-7.230470696146502,0.303814868779121,16.828503,1.0731773
5609857343102144640,240.27791748529788,-7.822929825480195,0.4225873826244392,20.847925,
5610802338983742848,238.2591815967987,-9.938981310224513,0.3753994771902793,18.074322,1.2830887
5614364825382425472,241.5923164621034,0.2607603426597742,3.19800998907806,13.791006,1.1517897
5617498540900697472,236.67679791944389,-7.379914944311003,0.600244676094245,16.966867,1.0800323
5692792547416081152,247.72179606106226,3.7845555438121883,0.16182966363204093,17.058985,1.1143932
5693798737997505536,246.14510948025062,3.151249567188876,0.3042008457028876,17.537134,1.0166492
5694474662768270976,245.51269562592813,5.129911040299118,0.8268294101097103,20.655548,1.7292213
5696094346470427648,245.52058541772752,7.0045148637876045,0.1845631682940256,16.782797,0.79826355
5697423587320411136,243.59562929740426,1.836235193848571,0.2024444297419611,17.265226,1.1454506
5698798247421906176,242.53759575036955,4.055579387694112,0.6406245036056718,19.484596,1.2100697
113407172637767552,155.95526891150706,-29.819693794068947,0.5731892828175605,16.50318,1.0330372
295217154071634944,133.94960933468528,-36.09738136695015,0.43377965357754394,17.866491,0.8170433
347933793117077888,131.932287669778,-21.198500875515712,0.747816308666708,20.579193,1.4262066
370721721357969792,124.38041162972712,-24.633624016773222,3.4455696851974307,20.765665,1.3209877
382014942727047680,117.88820788481367,-20.938907726628894,1.314981602018369,13.15773,0.8564148
1865567324751331072,77.9753298703274,-8.813788279511959,1.5622700539765189,20.520666,-0.05865097
1894350919958403584,87.93001751329113,-23.651584183153453,2.0750254205809773,19.94958,2.2352104
1902178411956161920,90.86235181643514,-19.832289054699373,0.6661722792435589,18.115284,1.8308105
1906484000709902976,89.73798771317826,-16.73856139907207,0.9102093662336104,17.74277,1.5555515
1907989571426214656,96.28762277259354,-17.683015596691657,0.24115006869905023,19.350193,1.531065
1925308223893650432,108.63780468286575,-18.67793761123956,0.9140066390963102,12.891454,0.9331074
1925600620968036736,109.251990810374,-17.720305702474583,0.5097915176803905,20.32088,2.0922832
1947156207134104832,83.19056264438514,-14.358049584743233,0.7859028513125462,15.409017,1.0382576
52447529278889984,172.87097170400594,-21.61434381469571,0.8125968385004251,19.879808,1.6588116
180365609707293696,174.62341481415072,-3.8534754363500943,1.0206115571434253,20.387781,1.7381916
181417223855723904,173.23672699964533,-4.1468148559422255,0.2757858000999554,20.185268,1.5694332
195101706923439616,166.41422446696055,2.5233299514402914,1.0509039959592599,19.220636,2.5538082
195988566128446208,167.72706663502365,6.131518303373397,0.34924262423154684,17.374607,1.233818
196446547081440512,166.7211330266497,8.360355463178788,0.22341767464439088,18.414978,1.1900196
602935347329492352,213.56267524975544,29.268431183037062,1.3713204230017249,14.014129,0.88713264
656712456747388544,205.6142137158379,23.90719297658012,0.4297372200612132,19.276012,1.6677437
3045669542772145024,225.21120092832763,-3.5010222785953737,0.14935511288828687,20.359472,1.6341419
3045716104518803840,225.4525160647655,-2.444189923828126,0.2966792325080665,16.708885,0.9441433
3049767942298096512,222.62414683440105,-1.3885847257677988,0.863135788461974,20.231985,1.4568081
3052441988937706368,220.68810150165487,-1.1868073578050489,0.7410377453688466,20.475653,1.5753021
3067992450607269888,226.0483775610147,15.506335062417522,3.1826324463201203,19.71525,2.693758
3090384653448198144,220.98130006826892,19.83379556601559,1.2043454790013617,19.293594,1.8962307
208934628349375104,163.70937939357722,5.671825500604992,0.37565008565704144,15.269021,1.2635269
230430389911485696,157.36987727509114,-7.790563684138804,1.0769872637583595,18.731518,2.239872
260189088732964480,155.45448651657196,2.8828690028309247,0.6211456440429507,18.867594,1.978342
263264349736227968,157.16405660291863,8.777329739435551,0.5067690849342531,19.338982,1.5492554
280625092879051776,152.0736033656952,10.529080206810967,0.5947226701905919,20.688057,
333985143792878720,146.4542410171125,-19.2008476975662,0.5251599613030867,16.883944,1.0607967
348748698735929216,131.74572780203923,-19.395958768674415,1.505995517717874,19.684086,2.4190903
386586402837173248,113.91970527514826,-16.559405900839334,0.627560622941262,15.257662,0.96064854
399346883818109568,131.04533134934104,-14.122498751180087,1.3127845261952218,20.047134,2.2795162
411837649442969344,125.41924361533536,-7.160749278492054,0.931048967315265,19.898857,2.0273228
413577008121699072,125.0657523950381,-5.470145095226307,0.7146899613366282,20.737907,1.5086021
422701236645209984,116.8784933836819,-3.999747492197434,1.0458322307392887,20.718346,1.691431
431247706163941120,118.87076524819037,-0.16787490328474722,0.6306624452031715,20.74296,1.8314362
432627623321361280,146.28827995271212,-14.406991326005574,0.8755878816088465,18.202492,2.3098335
438764238233614976,141.59486423791287,-8.831702687462505,1.076409418664949,19.920862,2.3069038
439793522854849536,143.44537405475134,-6.522997560199554,1.6057261916241055,12.565227,1.0019264
446647809620711552,144.12027063932732,-1.9388229812939592,0.6958714346153551,20.631636,2.3127403
456095393347835648,134.2940167344033,-7.528291702859661,0.3335321300084707,19.829525,1.6934414
458508683932909952,134.79802903106776,-2.9719951807917124,0.6872501056331103,18.369656,1.7770977
